260;19;4558.478921306346;1.1
260;19;5200.321753956371;0.8
260;19;5406.557436947521;0.7
260;19;4984.212292253882;1.1
260;20;6013.2241524137635;0.4
260;20;5406.780991801944;0.5
260;19;4547.1058643968245;1.6
260;20;6206.360105739611;0.3
260;19;4757.37259130739;1.1
260;19;4725.094330642127;1.6
260;19;5747.78360698487;0.6
260;21;6620.1832573395795;0.1
260;19;4349.747108089733;1.8
260;19;4668.868220772942;1.7
260;19;4576.222360174597;1.2
260;19;5071.910875711224;0.7
260;19;4707.595296895753;1.7
260;19;5242.512090945509;1.5
260;19;4650.322967163119;1.5
260;19;4663.260409257178;1.2
260;20;5937.725337645963;0.3
260;20;5419.157341231234;0.6
260;20;4568.2518711036455;1.3
260;18;4838.760935003784;1.5
260;19;5402.410212183362;0.9
260;19;4379.394287041835;1.6
260;19;5897.738430208485;0.5
260;19;4697.9320674622795;1.9
260;20;5907.338231693608;0.4
260;20;5619.022463005424;0.5
260;20;5744.102061792298;0.4
260;19;4555.934320149653;1.6
260;19;5328.002190391824;0.6
260;19;4813.091551909255;1.0
260;19;4531.14973533145;1.8
260;20;5875.384462408129;0.4
260;19;5079.40808446074;1.0
260;19;4929.654940794015;0.9
